Med_HHD_Inc_Thousands_ACS__,pct_Renter_Occp_HU_ACS__,pct_Vacant_Units_ACS__,pct_Not_HS_Grad_ACS__,pct_College_ACS__,pct_NH_Blk_alone_ACS__,Pct_No_Health_Ins_CALCULATED_ACS__,Med_HHD_Inc_Thousands_ACS___Neighbor_Avg,pct_Vacant_Units_ACS___Neighbor_Avg,pct_Renter_Occp_HU_ACS___Neighbor_Avg,Cluster_1,Cluster_2,Cluster_3,Velocity_1Yr,GIDTR
0.10950098646568841,-0.0033890853626159967,0.008353095228599715,-0.028796465389510934,-0.03807698356847594,-0.0017685435162683746,0.0007019752782835277,0.248814445387323,0.0008026879560557887,0.0847710153287663,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,0.045467347245803126,53033030902
-0.013011115127655095,0.009628077301110332,0.021729631644207114,0.014566738577109913,-0.0020258427910147987,-0.003619831687423334,-0.0019010654194752906,0.33032167140889446,0.0007473930198567924,-0.005759208657199228,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.05393637440144883,53033031000
0.11252093077333639,-0.0057098920502696915,0.028385898568719887,-0.04159216492064495,-0.037331853607118076,0.0012806370009280314,0.006428664813352929,0.2772410475284074,0.0002220911259663279,0.025506736400192152,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.05393637440144883,53033031101
0.1242237826241768,0.004491690720919713,0.007265051596708204,-0.02302062879559627,-0.04300799066569706,0.004318927587705877,0.008965244897551948,0.1900958323456513,0.0010076248133433186,0.024121418349765323,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.05393637440144883,53033031102
0.04889320190949299,0.008385805009712878,-0.03158450631847693,-0.04870088688238607,-0.033288427787396754,0.003611082110499569,0.010460608702647442,-0.04835630677023194,-4.885406140875412e-05,0.2156431918684174,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.03701659199340593,53033031202
0.015031224871933329,0.012440097674187661,0.03120201149832144,0.002748488315715298,-0.019580228057122017,0.006322674784720659,-0.003573657527396915,0.17261806594597864,0.0012713125403422821,0.03691852679765447,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.1681449056557383,53033031204
0.0718039072208976,-0.0010825167528006655,0.00796907982910859,-0.04727914249003785,-0.03240084650989695,0.006126656037186603,0.005343141458542868,0.25314386422467716,0.0006067365259005956,0.01966727914727182,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,-0.04653396959793003,53033031206
0.059928487123905916,0.00811528153078392,0.008225090095436005,-0.020354858059943342,-0.021618377657306752,0.006747382071044443,0.0019979572426996202,0.264914036658706,-0.0002479158317251406,-0.027812478069823763,-0.00048112163576783117,-0.047935383091798706,0.15572950066299762,-0.04653396959793003,53033031208
0.011359608371582352,0.011489705978476717,-0.04304096573662872,-0.012801840975593405,-0.030735261890391143,0.006747382071044443,-0.0018235280369888578,0.0868301444501745,-0.0004345362413967531,0.12997711153036315,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.03701659199340593,53033031301
0.07289608256824999,0.006702152305326071,0.0018248334372506462,0.014744456626153438,-0.03394589540035957,0.005299021325376151,-0.0022555220251275557,0.023949164101850298,-0.0012421879032533424,0.15782635287593946,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.03701659199340593,53033031302
-0.016260393551898927,0.004965106809045391,0.006177007964816688,0.011989826865978756,-0.01922957866354185,0.006725602210207326,-0.0017902977302089581,0.1150548926583275,-0.0013206375939856685,0.16793358367434513,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.03701659199340593,53033031400
0.06648835111247359,0.007382020522108059,0.008737110628090834,0.030739081040070962,-0.027568459554620246,0.006747382071044443,-0.0004610854590129655,-0.15048047587257996,-0.0016050609220592557,0.16470324561953814,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.1903521200662946,53033031502
0.005160775319041747,0.010848992475750236,0.034850157793487095,-0.012357545852984587,-0.0251467871802072,0.00591974735923399,-0.003784116137002947,-0.03799911186672227,0.001013499900314462,0.19371416622713158,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.1681449056557383,53033031601
-0.02263860675504417,0.01197736014444076,0.02972995246693881,0.04015813763937795,-0.007055470030180353,0.006431574088906243,-0.003551503989543648,-0.11033938514103411,0.0010826185705632074,0.1917449024514127,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.2178467664793643,53033031604
-0.05316502124528435,0.010848992475750236,0.009697149126818638,0.04851088594442376,-0.005083067191291897,0.006268225132627864,-0.00037247130759989925,-0.01689493515473216,0.001439616502397977,0.19102428857764808,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.1681449056557383,53033031605
0.021954390431345866,0.004466774084702574,0.003936918134451815,-0.05607618591769247,-0.034877307852056894,6.515141956675413e-06,0.00148842587207449,0.06079098710203629,0.0014026380138148983,0.14076768307113185,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.1089256672275882,53033031704
-0.05811954641768124,0.010154886181129884,0.0152653724194399,-0.054210146402735436,-0.022297760857368325,-0.0024872789238932417,-0.00196752603303509,-0.00289740897801314,0.0012657830467223826,0.1584475717326331,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.09094839841904265,53033031705
-0.07435685599962917,0.013500834473145948,-0.031072485785822102,-0.0016944629103729026,-0.0006451608037928851,-0.02669559424434899,-0.00196752603303509,0.07874206617203049,0.0014026380138148983,0.15706225368220628,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.1089256672275882,53033031707
0.0792107179964974,0.008311055101061456,0.008801113194672687,-0.01902197269211688,-0.02657130034162664,0.0028052272595262334,0.009707388415636379,-0.05112657798770291,0.00012878092113052152,0.1686604097366767,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.1089256672275882,53033031708
-0.017525137145402603,0.012059229092011367,0.034850157793487095,0.0116343907678917,-0.02179370235409683,0.0057346185421184945,-0.0020118331087416235,0.019313484124876233,0.001050132795546297,0.12968513866771716,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.09094839841904265,53033031709
0.018359975514799436,0.0015372895694587211,0.034850157793487095,0.02887304152511392,-0.0289820149224903,0.0026963279553406474,0.004767149474357938,-0.08104272294421137,0.0009132778284537813,0.20857993346781062,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.09094839841904265,53033031710
-0.03569702759209942,0.01290995424285375,0.012257251790092783,0.025762975666852178,-0.01927340983773937,0.0010737283229754176,-0.003584734296323548,-0.03886917192246065,0.0006250529735165131,0.1355494446749052,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.12584544963563107,53033031800
-0.010611054125261135,0.011842098404976282,0.018017482782459605,0.026207270789460998,-0.0076033597076493676,0.006529583462673271,-0.0032524312285245496,0.09254469889626417,0.000469535965456836,0.18389890829137193,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.16391496005372758,53033031904
0.025612383122790162,0.01163564627631997,-0.006239489952062904,-0.012979559024636936,-0.015503928856752554,0.00507033278658642,-0.004216110125141645,0.03142472010075444,9.422158600614895e-05,0.1442837818000179,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.16391496005372758,53033031906
0.08236917102802997,-0.0014527067765981872,-0.020640067432979962,-0.007914594626896386,-0.014704009927647789,-0.007420417403500282,0.0055314465302956336,0.007543311690847415,0.0008624756058209534,0.15685725145949736,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.14065025924266863,53033031908
0.05899298557898036,0.0007079215353738886,0.02204964447711638,0.021764319563372797,-0.008863505965828099,-0.009173696200888214,0.006262513279453429,0.036958302055250546,-0.0005727735818942439,0.12022397548027287,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.14065025924266863,53033031909
0.026427541022373328,0.010685254580609024,0.02934593706744769,0.014477879552588151,0.0001876315059600144,0.0023369602515282144,-0.004315801045481344,-0.10360860054984211,-8.790611009929509e-05,0.15074445790963184,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.14065025924266863,53033031910
-0.0574883099383383,0.01328014426665127,-0.002911356489806521,0.04655598740494495,-0.008184122765766516,0.0025656487903179446,-0.003097356463551684,0.1163425815408203,3.408834288974037e-05,0.1347170114069357,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.16391496005372758,53033031911
0.06497610832383183,0.009339756224883415,0.027297854936828375,-0.06016370104569362,-0.030088752070977706,0.005266351534120474,-0.0005386228414993987,-0.24132170617211282,0.0014683007505512065,0.2065299112407216,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.13959277284216592,53033031912
-0.10572567600726591,0.011795824652001591,0.019233531547514823,0.029495054696766266,-0.00672673622369894,0.006638482766858857,-0.005711473930237136,-0.023563075421911092,0.0015146102596178656,0.20083954651340774,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.13959277284216592,53033031913
0.020530702400597543,0.00834665029565737,0.005600984865580007,0.011900967841456995,-0.013991753346938071,0.002772557468270558,-0.001535532044896393,-0.015593325311347562,-0.0003446819700733842,0.19605616131686665,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.16391496005372758,53033032002
-0.046920775496388144,0.01230127641526359,0.03235405769679481,0.03535975031520269,-0.00937852226264897,0.00607220638509381,-0.003540427220617015,-0.1442369249126014,0.0008728434063582652,0.18822880372252668,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.2019844704718241,53033032003
0.01688406288324214,0.011350884719552647,0.0011848077714321126,0.007546875639890555,-0.031348898329156445,5.007486363090981e-05,-0.0010703077499777953,-0.03966266669329408,0.001179384708911451,0.12624979839020126,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.09094839841904265,53033032005
0.021497992832972015,0.007720174870769257,0.015969400651840288,0.03349371080024565,-0.025300196289898526,0.0007470304104186602,-0.002820437240385852,0.02028795138730322,0.0012657830467223826,0.15140916208629407,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.09094839841904265,53033032006
-0.00970734146778453,0.007933746038344751,-0.030368457553421702,0.003725937585454705,-0.016435341308449872,0.00467829529151831,-0.005035791025712506,-0.03147018120846155,0.0009765214117313833,0.20226834988380316,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.2178467664793643,53033032007
-0.025025043948531382,0.012279919298506043,0.023073685542426038,0.02425237224998219,-0.016731201734283142,0.006486023740999036,-0.0033299686110109827,-0.10790321698496669,0.0012021938700935368,0.1899868530869697,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.2178467664793643,53033032008
-0.002105256097855659,0.008848542539459782,0.030561985832502907,0.04149102300720441,-0.008392320843204747,0.006496913671417595,-0.001956449264108457,-0.13131827320499798,0.0010674124631084834,0.20994661495253664,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.2178467664793643,53033032010
-0.06030162647756827,0.009542648834080134,0.007073043896962642,-0.01040264731350578,-0.007471866185056799,0.004101128979334705,-0.001712760347722525,-0.07185488875561413,0.001490418725030805,0.20590869238402792,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.2178467664793643,53033032011
-0.0841977872998896,0.013543548706661045,0.00860910549492713,0.03464887811902858,0.003847534551453033,0.006279115063046424,-0.001657376503089359,-0.26467411806813085,0.0007587976004478354,0.04594483678541321,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.2019844704718241,53033032102
0.02499477045235387,-0.0037735134642518844,-0.002207328257406129,0.007635734664412318,0.0037269988224098508,0.0049287636911451585,-0.002875821085019019,-0.28886178761765774,0.0008116733831881256,0.028842681660637044,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.2612037088999742,53033032103
-0.004830017879192159,0.0005833383542881835,0.013409297988566146,0.03615948153589857,0.011222129610185962,0.004700075152355428,-0.002443827096880321,-0.051836546993185455,0.0007311501323483373,0.07355180277687896,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.17660479685975974,53033032104
-0.1782928941487109,0.011044766046027773,-0.026080285592437514,0.025940693715895705,0.017687227804320336,0.006453353949743361,-0.004736718264693409,-0.4153754802024642,0.0010767434835920642,0.17493472018928258,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.2612037088999742,53033032207
-0.1237386220167181,0.007303711093997045,0.026593826704427986,0.027007002010156874,0.022530572553146423,0.004667405361099752,-0.005024714256785873,-0.5304113405319697,0.001179384708911451,0.17874279178081465,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.22207671208137503,53033032211
-0.2522906122253576,0.013725084199100217,0.01936153668067853,0.016432778092066957,0.014936821623425878,0.005495040072910204,-0.003983497977682346,-0.3287453405727052,0.000921226475532387,0.08756650018388772,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.22207671208137503,53033032213
-0.28250140847592636,0.012176693234177888,0.0188495161480237,0.04504538398807497,0.03620589890277301,0.003970449814312002,-0.004559489961867276,-0.6990289793340678,0.0005168822545772267,0.18739637045455718,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.22207671208137503,53033032215
-0.2478560624262324,0.009535529795160952,0.031010003798575884,0.02425237224998219,0.016985929017159996,0.006747382071044443,0.005165913155716735,-0.6839804206100167,0.0007957760890309141,0.15944152190334296,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.3648373761492369,53033032216
-0.23755873352759813,0.008919732928651612,0.034850157793487095,0.05179866985172903,0.030628381986138455,0.005059442856167861,-0.0046702576511336085,-0.5629028632534637,9.896808302679705e-06,0.17043709566682055,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.3648373761492369,53033032217
-0.098010058896448,0.009798934235170727,0.025057765106463497,0.009057479056760543,0.004505002164415852,0.0028378970507819093,-0.00508009810141904,-0.43962579407600433,0.000168869749874794,0.09970511664368163,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.2612037088999742,53033032218
-0.10766025687201486,-0.003499430465863333,0.009441138860491223,0.042113036178856755,0.02141287761110962,0.006507803601836154,-0.004349031352261243,-0.1533133914140642,0.0006022438123344272,0.02724614919893438,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.2612037088999742,53033032219
-0.056475606809608225,-0.0036311326858682225,0.01116920815820127,0.020253716146502808,0.017237958268795747,0.0014330960267878513,-0.004061035360168779,-0.2885624869584839,0.0007473930198567924,0.03749626033437958,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.23265157608640183,53033032220
-0.1771666592790918,0.008656328488641837,0.01814548791562331,0.042201895203378526,0.02957643380539794,0.006747382071044443,-0.004969330412152707,-0.2916390193155747,0.000880792053436871,0.06187288827103838,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.23265157608640183,53033032221
0.04390461721482936,-0.0017481468917442886,0.018977521281187407,0.04984377131225023,0.01593398083641948,-0.0021823608721735998,-0.004614873806500442,-0.5883225378419163,0.0014441092159641455,0.20214410611246442,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.2612037088999742,53033032222
-0.17918525363209864,0.011429194147663661,0.034850157793487095,0.023896936151895132,0.014925863829876509,0.006725602210207326,-0.0017238371166491586,-0.20272584209955818,0.0012609447398049705,0.10264348183584258,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.2612037088999742,53033032223
-0.22133958902419246,0.007207604068588073,0.006177007964816688,0.037225789830159735,0.03471563898005729,0.006486023740999036,-0.004603797037573809,-0.5947679427348262,0.0010940231511542503,0.16358505167748957,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.22207671208137503,53033032224
-0.1899276269550179,0.008990923317843442,0.0037449104347062525,0.04184645910529146,0.03527448645107569,0.006747382071044443,-0.004747795033620042,-0.7890906358236589,0.000998293792859738,0.18155691320163686,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.3648373761492369,53033032225
-0.09354599084469163,0.01118002778549225,0.030433980699339204,0.03802552105085561,0.006411658242008016,0.006747382071044443,-0.0034850433759838484,-0.6140763154917723,0.001308291028925361,0.23050895910909644,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.21996173928036966,53033032307
-0.12497384735759069,0.011098158837921646,0.018017482782459605,-0.0013390268122858463,0.004647453480557791,0.005712838681281376,0.0016767309438272555,-0.3368473398117409,0.0008407032246925987,0.22092355215031345,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.21996173928036966,53033032311
-0.03620792042610006,-0.009376197093648994,-0.017055923704396157,0.01661049614111048,0.01902407861734473,0.005244571673283358,-0.0021226007980079563,-0.10124899767867963,2.6139695811134762e-05,-0.1304564697613155,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.22419168488238037,53033032313
-0.14504398851195197,0.012853001931500284,0.02262566757635306,0.03251626153050624,0.005732275041946441,0.006747382071044443,-0.004991483950005973,-0.3816380314811527,0.0006609946820458607,0.14794897305451044,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.2178467664793643,53033032315
-0.2258377165982155,0.011603610601183648,0.026913839537337253,0.048866322042510825,0.02785606021814524,0.005887077567978314,-0.0014026108177767936,-0.4614190583521393,0.0011942452230149312,0.10231423584179494,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.24851387209394202,53033032316
-0.19670547188609253,0.011151551629815518,0.028577906268465444,0.03713693080563797,0.018991205236696587,0.006747382071044443,-0.004282570738701444,-0.7642556415926625,0.001659759467140231,0.19011109685830843,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.24851387209394202,53033032317
-0.2536961351775637,0.009250768238393627,0.034850157793487095,0.042735049350509105,0.029970914373175627,0.006747382071044443,-0.0032081241528180166,-0.6468323364702108,0.0010560078825174405,0.19800057633831775,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.24851387209394202,53033032318
0.044674362418056925,-0.005563951752426438,-0.0022713308239879814,0.0462005513068579,-0.0012697550361075616,0.004787194595703897,-0.00010662885336070054,-0.3096666636704739,0.0013507990111283395,0.12761647987492727,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.3648373761492369,53033032319
-0.23878941759883512,0.013340656097464326,0.034850157793487095,0.05295383717051196,0.019999322243239574,0.005723728611699936,-0.004659180882206976,-0.10404711081793418,0.0009236456289910931,0.07669517019174885,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.3648373761492369,53033032320
-0.28250140847592636,0.012276359779046453,0.004064923267615525,0.04735571862564083,0.03183373927657028,0.006747382071044443,-0.0024992109415134874,-0.48940715022513137,0.0004280647633075891,0.12508811912818413,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.3648373761492369,53033032321
-0.21665072812547587,0.012895716165015381,0.02038557774598819,0.048866322042510825,0.026716449689009686,0.005277241464539033,0.0005579772822372954,-0.7077365403718974,-4.885406140875412e-05,0.16557295201890926,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.3648373761492369,53033032322
-0.21599905593277285,0.0022527529808366235,-0.003487379589043202,0.031449953236245075,0.021697780243393517,0.004482276543984256,-0.0030198190810652513,-0.14466847470024774,-0.0003032107679241369,-0.07541647905825814,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.22419168488238037,53033032323
-0.062263454960130575,-0.00017839881006441008,0.00956914399365493,0.02780673323085275,0.01178097708120436,0.0026963279553406474,0.0038256241155941104,-0.1022025834997689,-0.00032982145596990387,-0.19434261698369037,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.3648373761492369,53033032324
0.004431901542534232,-0.003915894242635546,-0.01564786723959538,0.0553530308325996,0.019659630643208782,0.006355344575976333,-0.0018567583437687578,-0.32649014490823125,0.0002449002871484138,-0.09457486859869026,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.22419168488238037,53033032325
-0.17357905626699877,0.011642765315239155,-0.0027193487900609584,-0.0024941941310687777,0.01473958133953704,0.006747382071044443,-0.0011921522081707616,-0.505980054166836,0.0006457885745911367,0.17627655291974084,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.3648373761492369,53033032326
-0.04197760349808015,0.01286368048987906,0.01955354438042409,0.026118411764939235,0.014794370307283939,0.00614843589802372,-0.0013583037420702604,-0.5037944633068213,0.0003095262438309908,0.11960275662357922,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.3648373761492369,53033032327
-0.23393252972360276,0.014095274222897738,0.016737431450822533,0.0439790756938138,0.017347536204289544,0.006747382071044443,-0.005766857774870303,-0.36342941463466,5.1368010451926644e-05,-0.002671750939431791,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.2178467664793643,53033032328
-0.06319441523542055,-0.011159516342904368,-0.010207649080137828,0.03687035373207268,0.029499729250552283,-0.0005706511702269292,-0.002687516013266253,-0.2885068031149166,0.00026805504168174357,-0.0027773581450697303,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.3648373761492369,53033032330
-0.02070402589029523,-0.02062071906649873,0.008097084962272301,0.04344592154668322,0.02207034522407245,0.004765414734866779,0.0020644178562594204,-0.171605534025908,-1.4294726284381266e-05,0.0003100995726977063,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.18823714726528926,53033032331
-0.22076738905011176,0.003911489049006289,0.034850157793487095,0.0553530308325996,0.032545995857280005,0.006486023740999036,-0.004116419204801945,-0.3827725897938356,0.0003845200010508794,0.18594893051846098,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.2178467664793643,53033032332
-0.07814200424086916,0.0027154905105835274,-0.014367815907958313,0.05073236155746786,0.022705897249936505,0.0049287636911451585,-0.00139153404885016,-0.528511129370237,0.001270275760288551,0.19290658171342984,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.2178467664793643,53033032333
-0.05054697930038352,0.011959562547142803,-0.0036793872887887586,0.043090485448596165,0.0045926645128108925,0.006747382071044443,-0.003939190901975813,-0.21315264180752705,0.0009685727646527775,0.21773669941547502,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.12373047683462572,53033032401
-0.021099116348588975,0.01117646826603266,0.016801434017404387,0.02096458834267692,-0.008984041694871282,0.006006866802582459,0.0002256742144382974,-0.3007015648561458,7.210361152655042e-05,0.1734624314989186,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.12373047683462572,53033032402
-0.07665473843522297,0.01209126476714769,-0.00879959261533705,0.005058822953281161,-0.004151654739594572,0.00622466541095363,0.00010382975624533106,-0.24241450160212008,0.0006333472139463625,0.22268160151475644,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.2178467664793643,53033032500
0.001525488975775269,0.008015614985915357,-0.021984121331198894,-0.02586411758029272,-0.01865977339897407,0.006747382071044443,-0.0025324412482933874,-0.5443253409433378,-6.958966248337759e-05,0.21398453752104535,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.23265157608640183,53033032601
-0.23740887162962462,0.013949333925054484,0.021537623944461553,0.04380135764477027,0.01685443549456743,0.006747382071044443,-0.005567475934190904,-0.30017952882270266,-0.0008527041964016624,0.17946961784314622,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.23265157608640183,53033032603
-0.13761901265780993,0.010461004854654758,0.010337174792637174,0.050288066434859044,0.015495669094444279,0.004580285917751283,-0.005545322396337636,-0.37304879861090334,-0.0008803516645011606,0.16869768286807832,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.1840072016632785,53033032604
-0.1371285555371694,0.010083695791938052,-0.035168650047060726,0.047622295699206126,0.014454678707253149,0.004612955709006959,-0.003617964603103448,-0.5852390450043795,0.0008901230739204516,0.2056850535956182,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.1840072016632785,53033032605
0.030006061495195312,0.002676335796528018,-0.034720632080987746,0.008524324909629963,-0.022253929683170807,0.006747382071044443,-0.0007490814511054303,-0.46259537954749747,0.0009823964987025267,0.1998455963426979,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.1840072016632785,53033032703
-0.05713863217640011,0.0076525440010370175,0.0232656932421716,0.004614527830672342,-0.0021792519007061235,0.006507803601836154,0.009186780276084612,-0.18913898426914766,0.00017820077035837436,0.13730749403934822,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.1903521200662946,53033032704
-0.05693881631243545,0.008175793361596977,0.034850157793487095,0.03349371080024565,0.0008560569124722189,0.006747382071044443,-0.00545670824492457,-0.18934779868252488,-3.0192020441592787e-05,0.13426352164154934,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.1903521200662946,53033032705
-0.05351696964204032,0.012881478087177016,-0.1296364383218766,0.027895592255374514,-0.017279091411752157,0.005375250838306061,-0.004836409185033108,-0.10690786828120198,0.0004107850957454025,0.12096943810830524,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.1840072016632785,53033032706
0.018005756483225676,0.01032930263464987,-0.16867800393680732,0.017854522484415183,-0.012315210933882886,0.006453353949743361,-0.002565671555073287,-0.21239394943892312,-0.0020830165268293293,0.2031132075289065,-0.00048112163576783117,-0.047935383091798706,-0.03967092970818909,-0.1840072016632785,53033032800
